Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 11:11:31,1394190691,252,0,0,9,0,0,0,20,20,1
2014-03-07 11:11:33,1394190693,252,0,0,9,0,0,0,20,20,1
2014-03-07 11:11:45,1394190705,247,0,0,9,0,0,0,19,19,1
2014-03-07 11:11:47,1394190707,247,0,0,9,0,0,0,19,19,1
2014-03-07 11:12:00,1394190720,249,0,0,9,0,0,0,19,20,1
2014-03-07 11:12:02,1394190722,249,0,0,9,0,0,0,19,20,1
2014-03-07 11:12:14,1394190734,244,0,0,9,0,0,0,20,20,1
2014-03-07 11:12:16,1394190736,244,0,0,9,0,0,0,20,20,1
2014-03-07 11:12:19,1394190739,247,0,0,9,0,0,0,20,20,1
2014-03-07 11:12:28,1394190748,247,0,0,9,0,0,0,20,20,1
2014-03-07 11:12:30,1394190750,247,0,0,9,0,0,0,20,20,1
2014-03-07 11:12:33,1394190753,247,0,0,9,0,0,0,19,20,1
2014-03-07 11:12:45,1394190765,241,0,0,9,0,0,0,19,20,1
2014-03-07 11:12:47,1394190767,241,0,0,9,0,0,0,19,20,1
2014-03-07 11:12:59,1394190779,242,0,0,8,0,0,0,19,19,1
2014-03-07 11:13:02,1394190782,241,0,0,8,0,0,0,19,20,1
2014-03-07 11:13:14,1394190794,240,0,0,9,0,0,0,20,20,1
2014-03-07 11:13:16,1394190796,240,0,0,9,0,0,0,20,20,1
2014-03-07 11:13:20,1394190800,240,0,0,9,0,0,0,20,20,1
2014-03-07 11:13:28,1394190808,242,0,0,9,0,0,0,115,19,1
2014-03-07 11:13:31,1394190811,242,0,0,9,0,0,0,115,19,1
2014-03-07 11:13:34,1394190814,357,0,0,9,0,0,0,97,20,1
2014-03-07 11:13:45,1394190825,376,0,0,9,0,0,0,149,20,1
2014-03-07 11:13:48,1394190828,376,0,0,9,0,0,0,118,20,1
2014-03-07 11:13:59,1394190839,344,0,0,9,0,0,0,109,20,1
2014-03-07 11:14:03,1394190843,341,0,0,9,0,0,0,109,20,1
2014-03-07 11:14:14,1394190854,347,0,0,9,0,0,0,115,20,1
2014-03-07 11:14:17,1394190857,356,0,0,9,0,0,0,115,20,1
2014-03-07 11:14:19,1394190859,356,0,0,9,0,0,0,105,20,1
2014-03-07 11:14:28,1394190868,337,0,0,8,0,0,0,103,20,1
2014-03-07 11:14:32,1394190872,337,0,0,9,0,0,0,102,19,1
2014-03-07 11:14:33,1394190873,337,0,0,9,0,0,0,102,19,1
2014-03-07 11:14:46,1394190886,342,0,0,9,0,0,0,109,20,1
2014-03-07 11:14:48,1394190888,342,0,0,9,0,0,0,109,20,1
2014-03-07 11:15:01,1394190901,342,12,0,8,0,0,0,103,20,1
2014-03-07 11:15:02,1394190902,342,12,0,9,0,0,0,120,20,1
2014-03-07 11:15:15,1394190915,349,12,0,9,0,0,0,107,20,1
2014-03-07 11:15:17,1394190917,335,12,0,9,0,0,0,107,20,1
2014-03-07 11:15:19,1394190919,335,12,0,9,0,0,0,107,20,1
2014-03-07 11:15:30,1394190930,352,12,0,9,0,0,0,103,20,1
2014-03-07 11:15:32,1394190932,352,12,0,9,0,0,0,103,20,1
2014-03-07 11:15:34,1394190934,352,12,0,9,0,0,0,104,20,1
2014-03-07 11:15:47,1394190947,352,0,0,19,0,0,0,114,20,1
2014-03-07 11:15:48,1394190948,352,0,0,19,0,0,0,114,20,1
2014-03-07 11:16:01,1394190961,342,0,0,8,0,0,0,106,20,1
2014-03-07 11:16:03,1394190963,342,0,0,8,0,0,0,106,20,1
2014-03-07 11:16:16,1394190976,342,0,0,9,0,0,0,105,20,1
2014-03-07 11:16:18,1394190978,342,0,0,9,0,0,0,105,20,1
2014-03-07 11:16:20,1394190980,342,0,0,9,0,0,0,105,20,1
2014-03-07 11:16:30,1394190990,333,0,0,9,0,0,0,107,20,1
2014-03-07 11:16:32,1394190992,333,0,0,9,0,0,0,107,20,1
2014-03-07 11:16:34,1394190994,333,0,0,9,0,0,0,107,20,1
2014-03-07 11:16:47,1394191007,334,0,0,9,0,0,0,108,20,1
2014-03-07 11:16:48,1394191008,334,0,0,9,0,0,0,104,20,1
2014-03-07 11:17:01,1394191021,334,0,0,9,0,0,0,103,20,1
2014-03-07 11:17:03,1394191023,334,0,0,9,0,0,0,103,20,1
2014-03-07 11:17:15,1394191035,333,0,0,9,0,0,0,109,20,1
2014-03-07 11:17:17,1394191037,333,0,0,9,0,0,0,109,20,1
2014-03-07 11:17:19,1394191039,333,0,0,9,0,0,0,104,20,1
2014-03-07 11:17:30,1394191050,542,161,0,9,0,0,0,114,19,1
2014-03-07 11:17:32,1394191052,494,151,0,9,0,0,0,105,19,1
2014-03-07 11:17:33,1394191053,494,151,0,9,0,0,0,105,19,1
2014-03-07 11:17:46,1394191066,502,142,0,9,0,0,0,104,20,1
2014-03-07 11:17:48,1394191068,502,142,0,9,0,0,0,104,20,1
2014-03-07 11:18:00,1394191080,472,137,0,8,0,0,0,112,20,1
2014-03-07 11:18:02,1394191082,490,135,0,8,0,0,0,112,20,1
2014-03-07 11:18:15,1394191095,604,131,0,146,0,0,0,124,20,1
2014-03-07 11:18:16,1394191096,604,131,0,146,0,0,0,124,20,1
2014-03-07 11:18:19,1394191099,604,131,0,146,0,0,0,124,20,1
2014-03-07 11:18:29,1394191109,605,130,0,140,0,0,0,110,19,1
2014-03-07 11:18:31,1394191111,605,130,0,140,0,0,0,110,19,1
2014-03-07 11:18:34,1394191114,605,129,0,140,0,0,0,108,19,1
2014-03-07 11:18:45,1394191125,597,129,0,140,0,0,0,106,20,1
2014-03-07 11:18:48,1394191128,597,127,0,131,0,0,0,109,20,1
2014-03-07 11:18:59,1394191139,597,126,0,126,0,0,0,109,20,1
2014-03-07 11:19:03,1394191143,597,126,0,126,0,0,0,109,20,1
2014-03-07 11:19:14,1394191154,595,125,0,126,0,0,0,144,20,1
2014-03-07 11:19:17,1394191157,585,125,0,125,0,0,0,123,20,1
2014-03-07 11:19:19,1394191159,585,124,0,125,0,0,0,123,20,1
2014-03-07 11:19:28,1394191168,618,123,0,125,0,0,0,133,19,1
2014-03-07 11:19:31,1394191171,618,124,0,125,0,0,0,117,19,1
2014-03-07 11:19:33,1394191173,618,124,0,125,0,0,0,117,19,1
2014-03-07 11:19:46,1394191186,613,123,0,124,0,0,0,111,20,1
2014-03-07 11:19:48,1394191188,596,123,0,123,0,0,0,111,20,1
2014-03-07 11:20:00,1394191200,582,122,0,122,0,0,0,132,20,1
2014-03-07 11:20:02,1394191202,582,122,0,122,0,0,0,132,20,1
2014-03-07 11:20:14,1394191214,586,121,0,122,0,0,0,133,20,1
2014-03-07 11:20:16,1394191216,586,121,0,122,0,0,0,133,20,1
2014-03-07 11:20:19,1394191219,624,121,0,122,0,0,0,106,20,1
2014-03-07 11:20:29,1394191229,573,121,0,122,0,0,0,106,20,1
2014-03-07 11:20:31,1394191231,575,121,0,122,0,0,0,106,20,1
2014-03-07 11:20:34,1394191234,575,121,0,121,0,0,0,140,20,1
2014-03-07 11:20:45,1394191245,618,120,0,121,0,0,0,154,20,1
2014-03-07 11:20:48,1394191248,609,120,0,121,0,0,0,154,20,1
2014-03-07 11:20:59,1394191259,629,120,0,121,0,0,0,110,20,1
2014-03-07 11:21:02,1394191262,629,120,0,121,0,0,0,106,20,1
2014-03-07 11:21:14,1394191274,629,119,0,121,0,0,0,107,19,1
2014-03-07 11:21:17,1394191277,629,118,0,121,0,0,0,107,19,1
2014-03-07 11:21:18,1394191278,629,118,0,121,0,0,0,107,19,1
2014-03-07 11:21:28,1394191288,575,118,0,120,0,0,0,116,20,1
2014-03-07 11:21:31,1394191291,574,118,0,120,0,0,0,116,20,1
2014-03-07 11:21:33,1394191293,574,118,0,120,0,0,0,116,20,1
2014-03-07 11:21:45,1394191305,575,118,0,120,0,0,0,112,20,1
2014-03-07 11:21:47,1394191307,575,118,0,121,0,0,0,109,20,1
2014-03-07 11:22:00,1394191320,570,117,0,120,0,0,0,107,20,1
2014-03-07 11:22:02,1394191322,571,117,0,120,0,0,0,107,20,1
2014-03-07 11:22:14,1394191334,571,117,0,120,0,0,0,107,20,1
2014-03-07 11:22:16,1394191336,571,117,0,120,0,0,0,107,19,1
2014-03-07 11:22:19,1394191339,571,117,0,121,0,0,0,117,19,1
2014-03-07 11:22:28,1394191348,574,117,0,121,0,0,0,126,20,1
2014-03-07 11:22:30,1394191350,574,117,0,121,0,0,0,117,20,1
2014-03-07 11:22:34,1394191354,574,117,0,121,0,0,0,117,20,1
2014-03-07 11:22:45,1394191365,614,117,0,121,0,0,0,120,20,1
2014-03-07 11:22:48,1394191368,614,117,0,121,0,0,0,120,20,1
2014-03-07 11:22:59,1394191379,575,118,0,120,0,0,0,124,20,1
2014-03-07 11:23:02,1394191382,575,118,0,120,0,0,0,106,20,1
2014-03-07 11:23:14,1394191394,570,118,0,121,0,0,0,117,20,1
2014-03-07 11:23:17,1394191397,570,118,0,121,0,0,0,117,20,1
2014-03-07 11:23:18,1394191398,570,118,0,121,0,0,0,117,20,1
2014-03-07 11:23:28,1394191408,532,116,0,120,0,0,0,105,19,1
2014-03-07 11:23:31,1394191411,532,116,0,120,0,0,0,105,20,1
2014-03-07 11:23:33,1394191413,532,115,0,119,0,0,0,105,20,1
2014-03-07 11:23:46,1394191426,526,115,0,120,0,0,0,110,20,1
2014-03-07 11:23:47,1394191427,526,115,0,120,0,0,0,110,20,1
2014-03-07 11:24:00,1394191440,526,115,0,119,0,0,0,105,19,1
2014-03-07 11:24:01,1394191441,526,115,0,119,0,0,0,105,20,1
2014-03-07 11:24:14,1394191454,526,115,0,119,0,0,0,109,20,1
2014-03-07 11:24:16,1394191456,526,114,0,119,0,0,0,109,20,1
2014-03-07 11:24:18,1394191458,526,114,0,119,0,0,0,106,20,1
2014-03-07 11:24:29,1394191469,534,113,0,119,0,0,0,119,20,1
2014-03-07 11:24:30,1394191470,534,113,0,119,0,0,0,119,20,1
2014-03-07 11:24:33,1394191473,534,113,0,119,0,0,0,119,20,1
2014-03-07 11:24:45,1394191485,546,113,0,119,0,0,0,119,20,1
2014-03-07 11:24:47,1394191487,546,111,0,118,0,0,0,113,20,1
2014-03-07 11:24:59,1394191499,516,111,0,118,0,0,0,115,29,1
2014-03-07 11:25:02,1394191502,516,111,0,119,0,0,0,144,29,1
2014-03-07 11:25:13,1394191513,552,111,0,118,0,0,0,109,23,1
2014-03-07 11:25:16,1394191516,552,111,0,118,0,0,0,109,23,1
2014-03-07 11:25:19,1394191519,546,111,0,118,0,0,0,106,23,1
2014-03-07 11:25:28,1394191528,537,111,0,120,0,0,0,111,24,1
2014-03-07 11:25:31,1394191531,537,110,0,119,0,0,0,107,25,1
2014-03-07 11:25:34,1394191534,537,110,0,119,0,0,0,107,25,1
2014-03-07 11:25:45,1394191545,521,111,0,119,0,0,0,118,24,1
2014-03-07 11:25:48,1394191548,521,111,0,119,0,0,0,118,24,1
2014-03-07 11:25:59,1394191559,529,110,0,119,0,0,0,118,22,1
2014-03-07 11:26:02,1394191562,533,109,0,119,0,0,0,118,22,1
2014-03-07 11:26:14,1394191574,526,108,0,117,0,0,0,112,22,1
2014-03-07 11:26:16,1394191576,526,108,0,117,0,0,0,106,22,1
2014-03-07 11:26:19,1394191579,526,108,0,117,0,0,0,106,24,1
2014-03-07 11:26:28,1394191588,518,108,0,118,0,0,0,108,24,1
2014-03-07 11:26:31,1394191591,518,108,0,118,0,0,0,108,24,1
2014-03-07 11:26:34,1394191594,525,108,0,118,0,0,0,110,24,1
2014-03-07 11:26:46,1394191606,523,108,0,128,0,0,0,105,22,1
2014-03-07 11:26:48,1394191608,523,108,0,128,0,0,0,105,22,1
2014-03-07 11:27:00,1394191620,518,108,0,126,0,0,0,110,23,1
2014-03-07 11:27:02,1394191622,519,108,0,126,0,0,0,110,24,1
2014-03-07 11:27:14,1394191634,515,107,0,124,0,0,0,110,25,1
2014-03-07 11:27:17,1394191637,515,107,0,113,0,0,0,121,25,1
2014-03-07 11:27:19,1394191639,515,107,0,113,0,0,0,121,25,1
2014-03-07 11:27:29,1394191649,515,107,0,115,0,0,0,109,23,1
2014-03-07 11:27:31,1394191651,515,107,0,115,0,0,0,107,23,1
2014-03-07 11:27:33,1394191653,515,107,0,115,0,0,0,107,24,1
2014-03-07 11:27:45,1394191665,515,106,0,115,0,0,0,116,22,1
2014-03-07 11:27:47,1394191667,515,106,0,118,0,0,0,116,22,1
2014-03-07 11:28:00,1394191680,515,106,0,116,0,0,0,121,24,1
2014-03-07 11:28:02,1394191682,515,106,0,116,0,0,0,118,24,1
2014-03-07 11:28:14,1394191694,516,106,0,116,0,0,0,107,24,1
2014-03-07 11:28:16,1394191696,516,106,0,116,0,0,0,107,24,1
2014-03-07 11:28:19,1394191699,516,106,0,116,0,0,0,107,23,1
2014-03-07 11:28:28,1394191708,516,106,0,117,0,0,0,116,23,1
2014-03-07 11:28:30,1394191710,516,106,0,117,0,0,0,116,23,1
2014-03-07 11:28:33,1394191713,516,104,0,117,0,0,0,107,23,1
2014-03-07 11:28:44,1394191724,519,104,0,117,0,0,0,105,23,1
2014-03-07 11:28:47,1394191727,519,104,0,117,0,0,0,105,23,1
2014-03-07 11:28:59,1394191739,519,104,0,117,0,0,0,107,23,1
2014-03-07 11:29:02,1394191742,519,104,0,117,0,0,0,107,24,1
2014-03-07 11:29:13,1394191753,519,104,0,118,0,0,0,108,25,1
2014-03-07 11:29:16,1394191756,519,104,0,118,0,0,0,106,25,1
2014-03-07 11:29:19,1394191759,519,104,0,118,0,0,0,106,24,1
2014-03-07 11:29:27,1394191767,519,103,0,118,0,0,0,107,24,1
2014-03-07 11:29:30,1394191770,519,103,0,118,0,0,0,107,24,1
2014-03-07 11:29:34,1394191774,519,102,0,119,0,0,0,111,22,1
2014-03-07 11:29:45,1394191785,519,102,0,118,0,0,0,112,22,1
2014-03-07 11:29:48,1394191788,519,103,0,119,0,0,0,107,22,1
2014-03-07 11:29:59,1394191799,519,102,0,117,0,0,0,107,24,1
2014-03-07 11:30:02,1394191802,519,102,0,117,0,0,0,107,24,1
2014-03-07 11:30:13,1394191813,519,101,0,118,0,0,0,107,24,1
2014-03-07 11:30:17,1394191817,519,101,0,117,0,0,0,107,25,1
2014-03-07 11:30:19,1394191819,519,101,0,117,0,0,0,112,25,1
2014-03-07 11:30:27,1394191827,519,101,0,117,0,0,0,121,24,1
2014-03-07 11:30:31,1394191831,519,101,0,117,0,0,0,118,24,1
2014-03-07 11:30:34,1394191834,519,101,0,117,0,0,0,118,24,1
2014-03-07 11:30:45,1394191845,519,101,0,118,0,0,0,109,22,1
2014-03-07 11:30:48,1394191848,519,100,0,118,0,0,0,109,24,1
2014-03-07 11:31:00,1394191860,519,100,0,117,0,0,0,120,24,1
2014-03-07 11:31:02,1394191862,519,101,0,117,0,0,0,107,24,1
2014-03-07 11:31:14,1394191874,519,100,0,116,0,0,0,107,24,1
2014-03-07 11:31:17,1394191877,506,100,0,116,0,0,0,107,24,1
2014-03-07 11:31:18,1394191878,506,49,0,116,0,0,0,107,24,1
2014-03-07 11:31:28,1394191888,365,49,0,117,0,0,0,104,21,1
2014-03-07 11:31:31,1394191891,365,49,0,117,0,0,0,104,24,1
2014-03-07 11:31:33,1394191893,365,49,0,117,0,0,0,110,24,1
2014-03-07 11:31:45,1394191905,365,0,0,117,0,0,0,109,24,1
2014-03-07 11:31:47,1394191907,368,0,0,117,0,0,0,109,24,1
2014-03-07 11:32:00,1394191920,370,0,0,117,0,0,0,104,24,1
2014-03-07 11:32:01,1394191921,370,0,0,117,0,0,0,104,24,1
2014-03-07 11:32:14,1394191934,368,0,0,117,0,0,0,108,24,1
2014-03-07 11:32:16,1394191936,368,0,0,117,0,0,0,109,24,1
2014-03-07 11:32:19,1394191939,368,0,0,117,0,0,0,109,24,1
2014-03-07 11:32:28,1394191948,368,0,0,117,0,0,0,106,24,1
2014-03-07 11:32:30,1394191950,368,0,0,117,0,0,0,106,24,1
2014-03-07 11:32:33,1394191953,368,0,0,116,0,0,0,106,25,1
2014-03-07 11:32:45,1394191965,368,0,0,116,0,0,0,117,25,1
2014-03-07 11:32:47,1394191967,368,0,0,116,0,0,0,109,25,1
2014-03-07 11:32:59,1394191979,368,0,0,117,0,0,0,125,24,1
2014-03-07 11:33:02,1394191982,368,0,0,117,0,0,0,125,24,1
2014-03-07 11:33:13,1394191993,368,0,0,117,0,0,0,115,24,1
2014-03-07 11:33:16,1394191996,368,0,0,116,0,0,0,115,24,1
2014-03-07 11:33:19,1394191999,368,0,0,116,0,0,0,110,24,1
2014-03-07 11:33:28,1394192008,368,0,0,116,0,0,0,106,23,1
2014-03-07 11:33:31,1394192011,368,0,0,16,0,0,0,107,23,1
2014-03-07 11:33:33,1394192013,368,0,0,16,0,0,0,107,23,1
2014-03-07 11:33:45,1394192025,272,0,0,9,0,0,0,107,24,1
2014-03-07 11:33:48,1394192028,272,0,0,9,0,0,0,106,24,1
2014-03-07 11:33:59,1394192039,270,0,0,9,0,0,0,106,24,1
2014-03-07 11:34:02,1394192042,270,0,0,9,0,0,0,104,24,1
2014-03-07 11:34:14,1394192054,270,0,0,8,0,0,0,120,23,1
2014-03-07 11:34:17,1394192057,270,0,0,8,0,0,0,120,23,1
2014-03-07 11:34:18,1394192058,270,0,0,9,0,0,0,120,25,1
2014-03-07 11:34:28,1394192068,270,0,0,9,0,0,0,104,25,1
2014-03-07 11:34:31,1394192071,270,0,0,9,0,0,0,104,25,1
2014-03-07 11:34:33,1394192073,277,0,0,9,0,0,0,108,25,1
2014-03-07 11:34:45,1394192085,283,0,0,9,0,0,0,118,21,1
2014-03-07 11:34:47,1394192087,283,0,0,9,0,0,0,118,21,1
2014-03-07 11:35:00,1394192100,277,0,0,9,0,0,0,114,24,1
2014-03-07 11:35:01,1394192101,277,0,0,9,0,0,0,114,24,1
2014-03-07 11:35:14,1394192114,277,0,0,9,0,0,0,106,23,1
2014-03-07 11:35:16,1394192116,277,0,0,9,0,0,0,120,23,1
2014-03-07 11:35:19,1394192119,277,0,0,9,0,0,0,120,23,1
2014-03-07 11:35:29,1394192129,277,0,0,9,0,0,0,105,24,1
2014-03-07 11:35:30,1394192130,277,0,0,9,0,0,0,105,24,1
2014-03-07 11:35:33,1394192133,277,0,0,9,0,0,0,105,25,1
2014-03-07 11:35:45,1394192145,277,0,0,9,0,0,0,115,24,1
2014-03-07 11:35:47,1394192147,277,0,0,9,0,0,0,115,24,1
2014-03-07 11:35:59,1394192159,273,0,0,9,0,0,0,104,24,1
2014-03-07 11:36:02,1394192162,273,0,0,9,0,0,0,104,24,1
2014-03-07 11:36:14,1394192174,273,0,0,9,0,0,0,106,24,1
2014-03-07 11:36:16,1394192176,273,0,0,9,0,0,0,106,23,1
2014-03-07 11:36:20,1394192180,273,0,0,9,0,0,0,106,23,1
2014-03-07 11:36:29,1394192189,273,0,0,9,0,0,0,106,22,1
2014-03-07 11:36:30,1394192190,273,0,0,9,0,0,0,104,22,1
2014-03-07 11:36:34,1394192194,273,0,0,9,0,0,0,104,22,1
2014-03-07 11:36:45,1394192205,273,0,0,9,0,0,0,114,24,1
2014-03-07 11:36:49,1394192209,273,0,0,9,0,0,0,108,24,1
2014-03-07 11:36:59,1394192219,273,0,0,9,0,0,0,108,24,1
2014-03-07 11:37:03,1394192223,273,0,0,9,0,0,0,109,23,1
2014-03-07 11:37:13,1394192233,277,0,0,9,0,0,0,111,24,1
2014-03-07 11:37:18,1394192238,276,0,0,9,0,0,0,111,24,1
2014-03-07 11:37:19,1394192239,276,0,0,9,0,0,0,105,24,1
2014-03-07 11:37:28,1394192248,276,0,0,9,0,0,0,113,24,1
2014-03-07 11:37:32,1394192252,276,0,0,9,0,0,0,117,24,1
2014-03-07 11:37:33,1394192253,276,0,0,9,0,0,0,117,24,1
2014-03-07 11:37:46,1394192266,283,0,0,9,0,0,0,110,24,1
2014-03-07 11:37:48,1394192268,283,0,0,9,0,0,0,110,24,1
2014-03-07 11:38:01,1394192281,278,0,0,9,0,0,0,114,24,1
2014-03-07 11:38:02,1394192282,278,0,0,9,0,0,0,114,24,1
2014-03-07 11:38:15,1394192295,278,0,0,9,0,0,0,105,22,1
2014-03-07 11:38:17,1394192297,278,0,0,9,0,0,0,105,22,1
2014-03-07 11:38:19,1394192299,278,0,0,9,0,0,0,105,22,1
2014-03-07 11:38:30,1394192310,278,0,0,9,0,0,0,119,24,1
2014-03-07 11:38:31,1394192311,278,0,0,9,0,0,0,119,24,1
2014-03-07 11:38:34,1394192314,278,0,0,9,0,0,0,119,24,1
2014-03-07 11:38:45,1394192325,278,0,0,10,0,0,0,105,24,1
2014-03-07 11:38:48,1394192328,278,0,0,10,0,0,0,104,23,1
2014-03-07 11:39:00,1394192340,278,0,0,9,0,0,0,118,24,1
2014-03-07 11:39:02,1394192342,278,0,0,9,0,0,0,118,24,1
2014-03-07 11:39:14,1394192354,278,0,0,9,0,0,0,109,25,1
2014-03-07 11:39:17,1394192357,278,0,0,9,0,0,0,109,25,1
2014-03-07 11:39:19,1394192359,278,0,0,9,0,0,0,106,25,1
2014-03-07 11:39:28,1394192368,278,0,0,9,0,0,0,121,22,1
2014-03-07 11:39:31,1394192371,278,0,0,9,0,0,0,107,24,1
2014-03-07 11:39:33,1394192373,278,0,0,9,0,0,0,107,24,1
2014-03-07 11:39:46,1394192386,269,0,0,9,0,0,0,104,22,1
2014-03-07 11:39:48,1394192388,269,0,0,9,0,0,0,104,22,1
2014-03-07 11:40:00,1394192400,280,0,0,9,0,0,0,113,24,1
2014-03-07 11:40:02,1394192402,280,0,0,9,0,0,0,106,22,1
2014-03-07 11:40:14,1394192414,274,0,0,9,0,0,0,110,24,1
2014-03-07 11:40:17,1394192417,275,0,0,9,0,0,0,110,24,1
2014-03-07 11:40:19,1394192419,275,0,0,9,0,0,0,110,25,1
2014-03-07 11:40:30,1394192430,274,0,0,9,0,0,0,110,23,1
2014-03-07 11:40:31,1394192431,274,0,0,9,0,0,0,110,23,1
2014-03-07 11:40:34,1394192434,274,0,0,9,0,0,0,114,23,1
2014-03-07 11:40:45,1394192445,279,0,0,9,0,0,0,105,25,1
2014-03-07 11:40:48,1394192448,275,0,0,9,0,0,0,105,25,1
2014-03-07 11:41:00,1394192460,277,0,0,9,0,0,0,119,24,1
2014-03-07 11:41:03,1394192463,277,0,0,9,0,0,0,119,24,1
2014-03-07 11:41:15,1394192475,300,0,0,9,0,0,0,104,22,1
2014-03-07 11:41:17,1394192477,300,0,0,9,0,0,0,105,24,1
2014-03-07 11:41:20,1394192480,276,0,0,9,0,0,0,105,24,1
2014-03-07 11:41:29,1394192489,277,0,0,9,0,0,0,109,24,1
2014-03-07 11:41:32,1394192492,277,0,0,9,0,0,0,109,24,1
2014-03-07 11:41:34,1394192494,277,0,0,9,0,0,0,109,24,1
2014-03-07 11:41:46,1394192506,272,0,0,9,0,0,0,104,23,1
2014-03-07 11:41:48,1394192508,269,0,0,9,0,0,0,105,22,1
2014-03-07 11:42:00,1394192520,272,0,0,9,0,0,0,121,24,1
2014-03-07 11:42:03,1394192523,275,0,0,9,0,0,0,121,24,1
2014-03-07 11:42:15,1394192535,278,0,0,9,0,0,0,107,24,1
2014-03-07 11:42:17,1394192537,278,0,0,9,0,0,0,107,24,1
2014-03-07 11:42:19,1394192539,281,0,0,9,0,0,0,105,24,1
2014-03-07 11:42:29,1394192549,280,0,0,9,0,0,0,108,24,1
2014-03-07 11:42:31,1394192551,270,0,0,9,0,0,0,113,24,1
2014-03-07 11:42:34,1394192554,270,0,0,9,0,0,0,113,24,1
2014-03-07 11:42:46,1394192566,280,0,0,9,0,0,0,104,24,1
2014-03-07 11:42:48,1394192568,280,0,0,9,0,0,0,104,24,1
2014-03-07 11:43:00,1394192580,321,0,0,9,0,0,0,113,24,1
2014-03-07 11:43:02,1394192582,280,0,0,9,0,0,0,110,21,1
2014-03-07 11:43:14,1394192594,273,0,0,9,0,0,0,104,24,1
2014-03-07 11:43:17,1394192597,273,0,0,9,0,0,0,104,24,1
2014-03-07 11:43:19,1394192599,273,0,0,8,0,0,0,104,24,1
2014-03-07 11:43:29,1394192609,276,0,0,9,0,0,0,122,24,1
2014-03-07 11:43:31,1394192611,276,0,0,9,0,0,0,122,24,1
2014-03-07 11:43:33,1394192613,278,0,0,9,0,0,0,112,22,1
2014-03-07 11:43:46,1394192626,269,0,0,9,0,0,0,116,24,1
2014-03-07 11:43:47,1394192627,269,0,0,9,0,0,0,116,24,1
2014-03-07 11:44:00,1394192640,388,0,0,149,0,0,0,105,24,1
2014-03-07 11:44:02,1394192642,388,0,0,148,0,0,0,105,24,1
2014-03-07 11:44:14,1394192654,400,0,0,139,0,0,0,105,21,1
2014-03-07 11:44:16,1394192656,400,0,0,139,0,0,0,105,24,1
2014-03-07 11:44:19,1394192659,400,0,0,139,0,0,0,107,24,1
2014-03-07 11:44:29,1394192669,389,0,0,135,0,0,0,105,24,1
2014-03-07 11:44:31,1394192671,389,0,0,135,0,0,0,104,24,1
2014-03-07 11:44:33,1394192673,389,0,0,135,0,0,0,104,24,1
2014-03-07 11:44:45,1394192685,639,0,206,129,0,0,0,83,23,1
2014-03-07 11:44:48,1394192688,634,0,206,127,0,0,0,88,23,1
2014-03-07 11:45:00,1394192700,634,0,200,125,0,0,0,88,20,1
2014-03-07 11:45:02,1394192702,634,0,200,125,0,0,0,84,20,1
2014-03-07 11:45:14,1394192714,635,0,200,125,0,0,0,92,20,1
2014-03-07 11:45:17,1394192717,635,0,200,124,0,0,0,92,20,1
2014-03-07 11:45:19,1394192719,635,0,200,124,0,0,0,85,19,1
2014-03-07 11:45:29,1394192729,635,0,198,124,0,0,0,83,19,1
2014-03-07 11:45:31,1394192731,632,0,198,124,0,0,0,83,20,1
2014-03-07 11:45:34,1394192734,632,0,198,124,0,0,0,83,20,1
2014-03-07 11:45:45,1394192745,627,0,198,122,0,0,0,95,20,1
2014-03-07 11:45:48,1394192748,627,0,198,123,0,0,0,95,20,1
2014-03-07 11:46:00,1394192760,623,0,198,121,0,0,0,85,20,1
2014-03-07 11:46:03,1394192763,655,0,198,121,0,0,0,83,20,1
2014-03-07 11:46:14,1394192774,655,0,181,122,0,0,0,83,20,1
2014-03-07 11:46:19,1394192779,655,0,180,122,0,0,0,93,20,1
2014-03-07 11:46:29,1394192789,670,0,180,122,0,0,0,84,20,1
2014-03-07 11:46:33,1394192793,655,0,178,122,0,0,0,84,20,1
2014-03-07 11:46:48,1394192808,662,0,176,122,0,0,0,97,20,1
2014-03-07 11:47:02,1394192822,669,0,175,120,0,0,0,92,20,1
2014-03-07 11:47:03,1394192823,657,0,175,120,0,0,0,92,20,1
2014-03-07 11:47:16,1394192836,657,0,174,120,0,0,0,83,20,1
2014-03-07 11:47:17,1394192837,657,0,174,120,0,0,0,82,20,1
2014-03-07 11:47:20,1394192840,657,0,174,120,0,0,0,82,20,1
2014-03-07 11:47:31,1394192851,649,0,174,120,0,0,0,82,20,1
2014-03-07 11:47:34,1394192854,649,0,174,120,0,0,0,82,20,1
2014-03-07 11:47:46,1394192866,648,0,174,121,0,0,0,82,20,1
2014-03-07 11:47:49,1394192869,648,0,174,121,0,0,0,82,20,1
2014-03-07 11:48:00,1394192880,642,0,174,120,0,0,0,82,20,1
2014-03-07 11:48:03,1394192883,642,0,174,120,0,0,0,83,20,1
2014-03-07 11:48:15,1394192895,643,0,174,119,0,0,0,88,20,1
2014-03-07 11:48:18,1394192898,648,0,174,120,0,0,0,88,20,1
2014-03-07 11:48:19,1394192899,648,0,174,120,0,0,0,88,20,1
2014-03-07 11:48:29,1394192909,649,0,174,120,0,0,0,84,20,1
