Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2013-12-17 18:04:20,1387303460,196,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:21,1387303461,196,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:23,1387303463,196,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:35,1387303475,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:37,1387303477,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:38,1387303478,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:51,1387303491,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:04:52,1387303492,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:06,1387303506,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:08,1387303508,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:20,1387303520,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:22,1387303522,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:23,1387303523,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:35,1387303535,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:37,1387303537,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:39,1387303539,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:50,1387303550,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:05:53,1387303553,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:06,1387303566,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:08,1387303568,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:20,1387303580,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:21,1387303581,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:24,1387303584,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:35,1387303595,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:37,1387303597,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:39,1387303599,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:51,1387303611,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:06:52,1387303612,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:06,1387303626,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:08,1387303628,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:19,1387303639,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:22,1387303642,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:23,1387303643,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:35,1387303655,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:37,1387303657,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:39,1387303659,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:50,1387303670,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:07:53,1387303673,196,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:05,1387303685,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:08,1387303688,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:20,1387303700,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:21,1387303701,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:23,1387303703,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:35,1387303715,195,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:36,1387303716,195,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:39,1387303719,195,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:50,1387303730,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:08:52,1387303732,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:06,1387303746,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:07,1387303747,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:20,1387303760,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:21,1387303761,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:23,1387303763,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:35,1387303775,206,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:37,1387303777,206,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:38,1387303778,206,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:50,1387303790,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:09:52,1387303792,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:06,1387303806,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:08,1387303808,207,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:19,1387303819,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:21,1387303821,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:23,1387303823,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:35,1387303835,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:37,1387303837,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:38,1387303838,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:50,1387303850,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:10:52,1387303852,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:06,1387303866,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:08,1387303868,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:20,1387303880,205,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:21,1387303881,206,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:23,1387303883,206,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:36,1387303896,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:37,1387303897,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:39,1387303899,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:51,1387303911,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:11:52,1387303912,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:07,1387303927,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:08,1387303928,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:20,1387303940,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:22,1387303942,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:23,1387303943,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:36,1387303956,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:38,1387303958,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:51,1387303971,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:12:53,1387303973,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:07,1387303987,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:09,1387303989,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:20,1387304000,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:22,1387304002,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:24,1387304004,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:35,1387304015,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:37,1387304017,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:40,1387304020,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:51,1387304031,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:13:53,1387304033,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:06,1387304046,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:08,1387304048,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:20,1387304060,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:22,1387304062,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:24,1387304064,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:35,1387304075,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:37,1387304077,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:39,1387304079,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:51,1387304091,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:14:53,1387304093,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:06,1387304106,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:08,1387304108,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:20,1387304120,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:22,1387304122,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:23,1387304123,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:35,1387304135,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:37,1387304137,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:39,1387304139,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:51,1387304151,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:15:53,1387304153,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:06,1387304166,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:08,1387304168,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:20,1387304180,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:22,1387304182,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:23,1387304183,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:35,1387304195,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:37,1387304197,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:39,1387304199,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:51,1387304211,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:16:52,1387304212,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:06,1387304226,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:08,1387304228,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:19,1387304239,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:22,1387304242,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:23,1387304243,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:34,1387304254,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:37,1387304257,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:39,1387304259,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:50,1387304270,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:17:52,1387304272,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:05,1387304285,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:08,1387304288,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:20,1387304300,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:23,1387304303,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:35,1387304315,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:36,1387304316,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:39,1387304319,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:50,1387304330,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:18:51,1387304331,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:06,1387304346,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:07,1387304347,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:20,1387304360,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:21,1387304361,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:22,1387304362,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:35,1387304375,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:37,1387304377,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:38,1387304378,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:51,1387304391,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:19:52,1387304392,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:06,1387304406,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:08,1387304408,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:20,1387304420,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:22,1387304422,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:23,1387304423,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:35,1387304435,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:37,1387304437,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:39,1387304439,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:51,1387304451,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:20:53,1387304453,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:06,1387304466,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:08,1387304468,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:20,1387304480,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:22,1387304482,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:23,1387304483,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:35,1387304495,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:37,1387304497,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:39,1387304499,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:51,1387304511,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:21:52,1387304512,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:06,1387304526,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:08,1387304528,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:20,1387304540,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:22,1387304542,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:23,1387304543,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:35,1387304555,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:37,1387304557,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:39,1387304559,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:51,1387304571,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:22:53,1387304573,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:06,1387304586,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:08,1387304588,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:19,1387304599,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:22,1387304602,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:23,1387304603,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:35,1387304615,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:37,1387304617,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:39,1387304619,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:50,1387304630,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:23:53,1387304633,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:05,1387304645,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:08,1387304648,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:19,1387304659,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:21,1387304661,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:24,1387304664,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:35,1387304675,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:36,1387304676,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:39,1387304679,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:50,1387304690,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:24:52,1387304692,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:06,1387304706,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:07,1387304707,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:19,1387304719,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:21,1387304721,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:23,1387304723,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:35,1387304735,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:37,1387304737,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:38,1387304738,202,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:50,1387304750,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:25:52,1387304752,204,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:06,1387304766,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:07,1387304767,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:20,1387304780,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:21,1387304781,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:23,1387304783,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:35,1387304795,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:37,1387304797,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:38,1387304798,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:51,1387304811,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:26:52,1387304812,201,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:06,1387304826,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:07,1387304827,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:19,1387304839,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:22,1387304842,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:23,1387304843,197,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:35,1387304855,199,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:37,1387304857,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:38,1387304858,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:50,1387304870,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:27:53,1387304873,200,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:05,1387304885,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:08,1387304888,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:19,1387304899,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:21,1387304901,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:23,1387304903,198,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:35,1387304915,367,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:36,1387304916,367,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:39,1387304919,367,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:50,1387304930,537,0,0,0,0,1,0,0,5,0
2013-12-17 18:28:52,1387304932,537,0,0,0,0,1,0,0,5,0
2013-12-17 18:29:05,1387304945,550,15,0,0,0,1,0,0,5,0
2013-12-17 18:29:07,1387304947,549,14,0,0,0,1,0,0,5,0
2013-12-17 18:29:19,1387304959,890,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:21,1387304961,885,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:23,1387304963,885,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:34,1387304974,880,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:36,1387304976,880,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:38,1387304978,879,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:50,1387304990,927,7,0,0,0,1,0,0,5,0
2013-12-17 18:29:52,1387304992,927,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:05,1387305005,926,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:07,1387305007,926,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:20,1387305020,926,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:21,1387305021,926,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:23,1387305023,936,7,0,0,0,1,0,0,5,0
2013-12-17 18:30:35,1387305035,994,88,0,0,0,1,0,0,5,0
2013-12-17 18:30:36,1387305036,994,88,0,0,0,1,0,0,5,0
2013-12-17 18:30:38,1387305038,994,88,0,0,0,1,0,0,5,0
2013-12-17 18:30:50,1387305050,1014,88,0,0,0,1,0,0,5,0
2013-12-17 18:30:52,1387305052,1014,88,0,0,0,1,0,0,5,0
2013-12-17 18:31:06,1387305066,945,86,0,0,0,1,0,0,5,0
2013-12-17 18:31:07,1387305067,945,86,0,0,0,1,0,0,5,0
2013-12-17 18:31:20,1387305080,945,83,0,0,0,1,0,2740,5,0
2013-12-17 18:31:22,1387305082,945,83,0,0,0,1,0,2740,5,0
2013-12-17 18:31:23,1387305083,945,83,0,0,0,1,0,2740,5,0
2013-12-17 18:31:35,1387305095,3978,81,0,0,0,1,0,2734,5,0
2013-12-17 18:31:37,1387305097,3978,78,0,0,0,1,0,2670,5,0
2013-12-17 18:31:38,1387305098,3878,78,0,0,0,1,0,2670,5,0
2013-12-17 18:31:51,1387305111,3878,78,0,0,0,1,0,2710,5,0
2013-12-17 18:31:53,1387305113,3878,78,0,0,0,1,0,2710,5,0
2013-12-17 18:32:06,1387305126,3951,76,0,0,0,1,0,2746,5,0
2013-12-17 18:32:08,1387305128,3951,76,0,0,0,1,0,2699,5,0
2013-12-17 18:32:19,1387305139,3853,76,0,0,0,1,0,2681,5,0
2013-12-17 18:32:22,1387305142,3853,76,0,0,0,1,0,2716,5,0
2013-12-17 18:32:23,1387305143,3843,76,0,0,0,1,0,2716,5,0
2013-12-17 18:32:35,1387305155,3852,76,0,0,0,1,0,2687,5,0
2013-12-17 18:32:37,1387305157,3847,76,0,0,0,1,0,2687,5,0
2013-12-17 18:32:39,1387305159,3847,77,0,0,0,1,0,2676,5,0
2013-12-17 18:32:50,1387305170,3847,77,0,0,0,1,0,2687,5,0
2013-12-17 18:32:53,1387305173,3847,77,0,0,0,1,0,2722,5,0
2013-12-17 18:33:05,1387305185,3902,77,0,0,0,1,0,2705,5,0
2013-12-17 18:33:08,1387305188,3902,77,0,0,0,1,0,2705,5,0
2013-12-17 18:33:19,1387305199,3914,77,0,0,0,1,0,2710,5,0
2013-12-17 18:33:21,1387305201,3914,77,0,0,0,1,0,2710,5,0
2013-12-17 18:33:23,1387305203,3914,77,0,0,0,1,0,2699,5,0
2013-12-17 18:33:35,1387305215,3963,77,0,0,0,1,0,2664,5,0
2013-12-17 18:33:36,1387305216,3963,77,0,0,0,1,0,2664,5,0
2013-12-17 18:33:39,1387305219,3963,77,0,0,0,1,0,2664,5,0
2013-12-17 18:33:50,1387305230,3932,77,0,0,0,1,0,2681,5,0
2013-12-17 18:33:52,1387305232,3932,77,0,0,0,1,0,2681,5,0
2013-12-17 18:34:06,1387305246,3917,78,0,0,0,1,0,31,5,0
2013-12-17 18:34:07,1387305247,1010,78,0,0,0,1,0,31,5,0
2013-12-17 18:34:19,1387305259,1002,79,0,0,0,1,0,0,5,0
2013-12-17 18:34:21,1387305261,1006,79,0,0,0,1,0,0,5,0
2013-12-17 18:34:23,1387305263,1006,79,0,0,0,1,0,0,5,0
2013-12-17 18:34:35,1387305275,1003,79,0,0,0,1,0,0,5,0
2013-12-17 18:34:37,1387305277,1003,78,0,0,0,1,0,0,5,0
2013-12-17 18:34:38,1387305278,1003,78,0,0,0,1,0,0,5,0
2013-12-17 18:34:50,1387305290,1005,78,0,0,0,1,0,0,5,0
2013-12-17 18:34:52,1387305292,1008,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:06,1387305306,1005,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:08,1387305308,1005,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:19,1387305319,1003,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:21,1387305321,1003,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:23,1387305323,1003,78,0,0,0,1,0,0,5,0
2013-12-17 18:35:35,1387305335,1004,77,0,0,0,1,0,0,5,0
2013-12-17 18:35:36,1387305336,1004,77,0,0,0,1,0,0,5,0
2013-12-17 18:35:39,1387305339,1003,77,0,0,0,1,0,0,5,0
2013-12-17 18:35:50,1387305350,1004,77,0,0,0,1,0,0,5,0
2013-12-17 18:35:52,1387305352,1010,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:06,1387305366,1014,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:07,1387305367,1014,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:20,1387305380,991,75,0,0,0,1,0,0,5,0
2013-12-17 18:36:21,1387305381,991,76,0,0,0,1,0,0,5,0
2013-12-17 18:36:23,1387305383,991,76,0,0,0,1,0,0,5,0
2013-12-17 18:36:35,1387305395,1000,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:36,1387305396,1000,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:38,1387305398,1000,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:51,1387305411,1012,77,0,0,0,1,0,0,5,0
2013-12-17 18:36:52,1387305412,1012,78,0,0,0,1,0,0,5,0
2013-12-17 18:37:06,1387305426,1012,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:07,1387305427,1012,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:20,1387305440,3942,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:22,1387305442,3925,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:23,1387305443,3925,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:35,1387305455,3925,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:37,1387305457,3925,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:38,1387305458,3925,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:50,1387305470,3898,77,0,0,0,1,0,0,5,0
2013-12-17 18:37:53,1387305473,3898,77,0,0,0,1,0,0,5,0
2013-12-17 18:38:06,1387305486,3996,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:08,1387305488,3915,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:19,1387305499,3938,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:21,1387305501,4023,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:24,1387305504,4023,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:35,1387305515,3966,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:38,1387305518,3966,78,0,0,0,1,0,0,5,0
2013-12-17 18:38:39,1387305519,3966,84,0,0,0,1,0,0,5,0
2013-12-17 18:38:50,1387305530,4075,83,0,0,0,1,0,0,5,0
2013-12-17 18:38:53,1387305533,4035,83,0,0,0,1,0,0,5,0
2013-12-17 18:39:06,1387305546,3951,80,0,0,0,1,0,0,5,0
2013-12-17 18:39:09,1387305549,3951,79,0,0,0,1,0,0,5,0
2013-12-17 18:39:19,1387305559,3956,79,0,0,0,1,0,0,5,0
2013-12-17 18:39:21,1387305561,3956,79,0,0,0,1,0,0,5,0
2013-12-17 18:39:24,1387305564,3956,79,0,0,0,1,0,0,5,0
2013-12-17 18:39:34,1387305574,3973,71,0,0,0,1,0,0,5,0
2013-12-17 18:39:37,1387305577,3973,71,0,0,0,1,0,0,5,0
2013-12-17 18:39:40,1387305580,4040,71,0,0,0,1,0,0,5,0
2013-12-17 18:39:50,1387305590,3946,74,0,0,0,1,0,0,5,0
2013-12-17 18:39:52,1387305592,3949,74,0,0,0,1,0,0,5,0
2013-12-17 18:40:05,1387305605,3932,75,0,0,0,1,0,0,5,0
2013-12-17 18:40:08,1387305608,3932,75,0,0,0,1,0,0,5,0
2013-12-17 18:40:19,1387305619,6521,74,0,0,0,1,0,0,5,0
2013-12-17 18:40:21,1387305621,6521,74,0,0,0,1,0,0,5,0
2013-12-17 18:40:23,1387305623,6521,75,0,0,0,1,0,0,5,0
2013-12-17 18:40:34,1387305634,6369,76,0,0,0,1,0,0,5,0
2013-12-17 18:40:36,1387305636,6369,83,0,0,0,1,0,0,5,0
