Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-07 11:31:35,1394191895,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:31:37,1394191897,138,0,4,1,0,0,0,0,0,0
2014-03-07 11:31:45,1394191905,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:31:47,1394191907,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:31:55,1394191915,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:05,1394191925,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:14,1394191934,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:16,1394191936,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:25,1394191945,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:26,1394191946,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:35,1394191955,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:36,1394191956,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:45,1394191965,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:46,1394191966,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:32:55,1394191975,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:06,1394191986,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:15,1394191995,139,0,4,1,0,0,0,0,0,0
2014-03-07 11:33:16,1394191996,139,0,4,1,0,0,0,0,0,0
2014-03-07 11:33:25,1394192005,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:26,1394192006,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:35,1394192015,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:36,1394192016,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:46,1394192026,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:47,1394192027,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:33:56,1394192036,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:06,1394192046,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:14,1394192054,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:17,1394192057,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:24,1394192064,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:27,1394192067,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:35,1394192075,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:37,1394192077,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:45,1394192085,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:47,1394192087,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:34:55,1394192095,288,0,4,1,0,0,0,0,0,0
2014-03-07 11:35:06,1394192106,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:15,1394192115,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:16,1394192116,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:25,1394192125,288,0,4,1,0,0,0,0,0,0
2014-03-07 11:35:26,1394192126,293,0,4,1,0,0,0,0,0,0
2014-03-07 11:35:35,1394192135,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:36,1394192136,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:45,1394192145,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:47,1394192147,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:35:56,1394192156,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:06,1394192166,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:15,1394192175,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:16,1394192176,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:26,1394192186,291,0,4,1,0,0,0,0,0,0
2014-03-07 11:36:36,1394192196,296,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:46,1394192206,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:47,1394192207,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:36:56,1394192216,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:07,1394192227,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:15,1394192235,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:17,1394192237,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:25,1394192245,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:27,1394192247,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:35,1394192255,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:37,1394192257,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:46,1394192266,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:48,1394192268,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:37:56,1394192276,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:06,1394192286,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:15,1394192295,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:17,1394192297,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:25,1394192305,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:27,1394192307,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:36,1394192316,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:37,1394192317,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:46,1394192326,291,0,4,1,0,0,0,0,0,0
2014-03-07 11:38:47,1394192327,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:38:56,1394192336,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:07,1394192347,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:15,1394192355,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:39:17,1394192357,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:39:25,1394192365,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:27,1394192367,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:35,1394192375,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:38,1394192378,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:46,1394192386,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:48,1394192388,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:39:56,1394192396,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:06,1394192406,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:15,1394192415,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:16,1394192416,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:25,1394192425,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:27,1394192427,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:36,1394192436,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:37,1394192437,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:46,1394192446,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:47,1394192447,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:40:56,1394192456,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:06,1394192466,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:16,1394192476,1561,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:17,1394192477,1561,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:26,1394192486,1408,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:27,1394192487,1434,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:36,1394192496,1405,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:37,1394192497,1405,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:46,1394192506,1397,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:47,1394192507,1397,0,5,1,0,0,0,0,0,0
2014-03-07 11:41:57,1394192517,1397,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:07,1394192527,1395,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:15,1394192535,1395,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:17,1394192537,1395,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:25,1394192545,1397,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:27,1394192547,1397,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:36,1394192556,1388,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:38,1394192558,1385,0,4,1,0,0,0,0,0,0
2014-03-07 11:42:46,1394192566,1376,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:48,1394192568,1376,0,5,1,0,0,0,0,0,0
2014-03-07 11:42:56,1394192576,1404,0,4,1,0,0,0,0,0,0
2014-03-07 11:43:06,1394192586,1402,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:15,1394192595,1441,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:17,1394192597,1393,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:25,1394192605,1409,0,4,1,0,0,0,0,0,0
2014-03-07 11:43:27,1394192607,1409,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:35,1394192615,1402,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:37,1394192617,1402,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:45,1394192625,1415,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:47,1394192627,1390,0,5,1,0,0,0,0,0,0
2014-03-07 11:43:56,1394192636,1400,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:06,1394192646,292,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:15,1394192655,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:16,1394192656,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:25,1394192665,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:27,1394192667,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:35,1394192675,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:37,1394192677,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:46,1394192686,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:47,1394192687,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:44:56,1394192696,296,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:06,1394192706,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:45:15,1394192715,292,0,4,1,0,0,0,0,0,0
2014-03-07 11:45:17,1394192717,292,0,4,1,0,0,0,0,0,0
2014-03-07 11:45:25,1394192725,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:27,1394192727,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:36,1394192736,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:37,1394192737,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:46,1394192746,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:47,1394192747,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:45:56,1394192756,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:06,1394192766,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:15,1394192775,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:17,1394192777,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:46:25,1394192785,293,0,4,1,0,0,0,0,0,0
2014-03-07 11:46:27,1394192787,293,0,4,1,0,0,0,0,0,0
2014-03-07 11:46:36,1394192796,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:37,1394192797,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:47,1394192807,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:48,1394192808,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:46:57,1394192817,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:08,1394192828,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:15,1394192835,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:18,1394192838,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:26,1394192846,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:29,1394192849,295,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:36,1394192856,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:39,1394192859,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:47,1394192867,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:50,1394192870,296,0,5,1,0,0,0,0,0,0
2014-03-07 11:47:58,1394192878,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:08,1394192888,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:14,1394192894,292,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:19,1394192899,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:25,1394192905,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:29,1394192909,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:35,1394192915,292,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:39,1394192919,292,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:45,1394192925,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:50,1394192930,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:48:56,1394192936,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:06,1394192946,291,0,4,1,0,0,0,0,0,0
2014-03-07 11:49:15,1394192955,1402,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:16,1394192956,1402,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:25,1394192965,1396,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:27,1394192967,1396,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:35,1394192975,1396,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:37,1394192977,287,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:45,1394192985,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:48,1394192988,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:49:56,1394192996,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:06,1394193006,287,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:15,1394193015,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:16,1394193016,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:25,1394193025,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:27,1394193027,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:35,1394193035,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:37,1394193037,291,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:46,1394193046,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:47,1394193047,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:50:56,1394193056,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:06,1394193066,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:15,1394193075,286,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:16,1394193076,286,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:25,1394193085,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:26,1394193086,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:35,1394193095,292,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:37,1394193097,288,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:45,1394193105,289,0,5,1,0,0,0,0,0,0
2014-03-07 11:51:47,1394193107,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:51:56,1394193116,290,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:06,1394193126,293,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:14,1394193134,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:52:16,1394193136,289,0,4,1,0,0,0,0,0,0
2014-03-07 11:52:25,1394193145,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:26,1394193146,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:35,1394193155,137,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:37,1394193157,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:45,1394193165,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:47,1394193167,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:52:55,1394193175,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:06,1394193186,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:15,1394193195,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:16,1394193196,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:25,1394193205,140,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:26,1394193206,140,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:35,1394193215,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:36,1394193216,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:45,1394193225,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:46,1394193226,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:53:55,1394193235,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:06,1394193246,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:15,1394193255,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:16,1394193256,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:25,1394193265,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:26,1394193266,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:36,1394193276,138,0,4,1,0,0,0,0,0,0
2014-03-07 11:54:46,1394193286,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:54:56,1394193296,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:06,1394193306,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:14,1394193314,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:16,1394193316,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:25,1394193325,139,0,4,1,0,0,0,0,0,0
2014-03-07 11:55:26,1394193326,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:35,1394193335,139,0,4,1,0,0,0,0,0,0
2014-03-07 11:55:37,1394193337,138,0,4,1,0,0,0,0,0,0
2014-03-07 11:55:45,1394193345,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:47,1394193347,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:55:55,1394193355,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:05,1394193365,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:15,1394193375,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:16,1394193376,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:25,1394193385,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:26,1394193386,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:35,1394193395,137,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:36,1394193396,137,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:46,1394193406,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:56:56,1394193416,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:06,1394193426,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:14,1394193434,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:16,1394193436,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:24,1394193444,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:26,1394193446,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:35,1394193455,139,0,4,1,0,0,0,0,0,0
2014-03-07 11:57:36,1394193456,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:45,1394193465,137,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:47,1394193467,137,0,5,1,0,0,0,0,0,0
2014-03-07 11:57:55,1394193475,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:05,1394193485,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:15,1394193495,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:25,1394193505,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:26,1394193506,139,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:35,1394193515,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:36,1394193516,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:45,1394193525,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:46,1394193526,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:58:55,1394193535,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:06,1394193546,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:15,1394193555,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:16,1394193556,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:25,1394193565,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:26,1394193566,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:36,1394193576,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:46,1394193586,138,0,5,1,0,0,0,0,0,0
2014-03-07 11:59:56,1394193596,140,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:06,1394193606,139,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:14,1394193614,139,0,4,1,0,0,0,0,0,0
2014-03-07 12:00:16,1394193616,139,0,4,1,0,0,0,0,0,0
2014-03-07 12:00:25,1394193625,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:27,1394193627,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:35,1394193635,140,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:37,1394193637,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:00:45,1394193645,137,0,4,1,0,0,0,0,0,0
2014-03-07 12:00:47,1394193647,137,0,4,1,0,0,0,0,0,0
2014-03-07 12:00:55,1394193655,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:05,1394193665,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:16,1394193676,139,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:26,1394193686,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:36,1394193696,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:46,1394193706,139,0,5,1,0,0,0,0,0,0
2014-03-07 12:01:56,1394193716,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:02:07,1394193727,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:14,1394193734,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:17,1394193737,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:24,1394193744,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:27,1394193747,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:35,1394193755,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:02:37,1394193757,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:02:45,1394193765,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:02:48,1394193768,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:02:55,1394193775,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:03:05,1394193785,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:03:15,1394193795,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:03:25,1394193805,139,0,5,1,0,0,0,0,0,0
2014-03-07 12:03:35,1394193815,139,0,4,1,0,0,0,0,0,0
2014-03-07 12:03:36,1394193816,139,0,4,1,0,0,0,0,0,0
2014-03-07 12:03:46,1394193826,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:03:56,1394193836,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:06,1394193846,137,0,4,1,0,0,0,0,0,0
2014-03-07 12:04:14,1394193854,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:16,1394193856,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:24,1394193864,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:27,1394193867,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:35,1394193875,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:37,1394193877,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:45,1394193885,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:47,1394193887,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:04:55,1394193895,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:05,1394193905,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:15,1394193915,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:25,1394193925,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:26,1394193926,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:35,1394193935,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:36,1394193936,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:46,1394193946,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:05:56,1394193956,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:06,1394193966,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:14,1394193974,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:16,1394193976,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:25,1394193985,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:26,1394193986,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:35,1394193995,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:37,1394193997,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:45,1394194005,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:47,1394194007,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:06:55,1394194015,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:05,1394194025,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:07:15,1394194035,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:25,1394194045,137,0,4,1,0,0,0,0,0,0
2014-03-07 12:07:26,1394194046,137,0,4,1,0,0,0,0,0,0
2014-03-07 12:07:35,1394194055,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:36,1394194056,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:45,1394194065,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:46,1394194066,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:07:55,1394194075,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:06,1394194086,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:15,1394194095,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:16,1394194096,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:25,1394194105,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:08:26,1394194106,138,0,4,1,0,0,0,0,0,0
2014-03-07 12:08:36,1394194116,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:37,1394194117,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:46,1394194126,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:47,1394194127,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:08:56,1394194136,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:06,1394194146,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:16,1394194156,137,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:17,1394194157,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:26,1394194166,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:27,1394194167,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:36,1394194176,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:37,1394194177,138,0,5,1,0,0,0,0,0,0
2014-03-07 12:09:47,1394194187,139,0,5,1,0,0,0,0,0,0
