Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-03-06 16:58:30,1394125110,245,0,74,0,0,3,63,2,0,1
2014-03-06 16:58:33,1394125113,245,0,74,0,0,3,63,2,0,1
2014-03-06 16:58:44,1394125124,247,0,74,0,0,3,70,2,0,0
2014-03-06 16:58:47,1394125127,247,0,74,0,0,4,70,2,0,0
2014-03-06 16:58:58,1394125138,252,0,74,0,0,3,63,2,0,1
2014-03-06 16:59:01,1394125141,255,0,74,0,0,3,68,2,0,1
2014-03-06 16:59:13,1394125153,254,0,74,0,0,3,64,2,0,0
2014-03-06 16:59:15,1394125155,246,0,74,0,0,3,64,2,0,0
2014-03-06 16:59:19,1394125159,246,0,74,0,0,3,66,2,0,1
2014-03-06 16:59:27,1394125167,250,0,74,0,0,3,66,2,0,1
2014-03-06 16:59:30,1394125170,250,0,74,0,0,3,66,2,0,1
2014-03-06 16:59:33,1394125173,251,0,74,0,0,3,64,2,0,1
2014-03-06 16:59:44,1394125184,249,0,73,0,0,3,65,2,0,1
2014-03-06 16:59:47,1394125187,249,0,73,0,0,3,65,2,0,1
2014-03-06 16:59:58,1394125198,245,0,73,0,0,3,65,2,0,0
2014-03-06 17:00:02,1394125202,251,0,74,0,0,3,65,2,0,1
2014-03-06 17:00:13,1394125213,245,0,74,0,0,3,66,2,0,1
2014-03-06 17:00:16,1394125216,249,0,74,0,0,3,62,2,0,0
2014-03-06 17:00:18,1394125218,249,0,73,0,0,3,62,2,0,0
2014-03-06 17:00:27,1394125227,242,0,74,0,0,3,62,2,0,1
2014-03-06 17:00:30,1394125230,242,0,73,0,0,3,62,2,0,1
2014-03-06 17:00:32,1394125232,252,0,73,0,0,3,62,2,0,1
2014-03-06 17:00:45,1394125245,251,0,74,0,0,3,62,2,0,1
2014-03-06 17:00:47,1394125247,251,0,74,0,0,3,62,2,0,1
2014-03-06 17:00:59,1394125259,251,0,74,0,0,3,70,2,0,0
2014-03-06 17:01:01,1394125261,251,0,74,0,0,3,70,2,0,0
2014-03-06 17:01:13,1394125273,249,0,73,0,0,3,63,2,0,1
2014-03-06 17:01:15,1394125275,246,0,73,0,0,3,63,2,0,1
2014-03-06 17:01:18,1394125278,246,0,73,0,0,3,63,2,0,0
2014-03-06 17:01:28,1394125288,243,0,74,0,0,3,64,2,0,1
2014-03-06 17:01:30,1394125290,243,0,74,0,0,3,67,2,0,1
2014-03-06 17:01:33,1394125293,247,0,73,0,0,3,67,2,0,1
2014-03-06 17:01:45,1394125305,252,0,73,0,0,3,68,2,0,1
2014-03-06 17:01:48,1394125308,252,0,73,0,0,3,65,2,0,1
2014-03-06 17:02:00,1394125320,250,0,73,0,0,3,67,2,0,0
2014-03-06 17:02:03,1394125323,245,0,73,0,0,3,67,2,0,0
2014-03-06 17:02:14,1394125334,2203,0,73,0,0,3,66,2,0,1
2014-03-06 17:02:17,1394125337,2180,0,73,0,0,3,66,2,0,1
2014-03-06 17:02:19,1394125339,2180,0,73,0,0,3,64,2,0,1
2014-03-06 17:02:28,1394125348,2195,0,73,0,0,3,64,2,0,0
2014-03-06 17:02:31,1394125351,2195,0,73,0,0,3,63,2,0,0
2014-03-06 17:02:33,1394125353,2195,0,73,0,0,3,63,2,0,0
2014-03-06 17:02:45,1394125365,2092,0,72,0,0,3,65,2,0,1
2014-03-06 17:02:47,1394125367,2122,0,73,0,0,3,65,2,0,1
2014-03-06 17:03:00,1394125380,2073,0,72,0,0,3,59,2,0,1
2014-03-06 17:03:01,1394125381,2073,0,72,0,0,3,59,2,0,1
2014-03-06 17:03:14,1394125394,2067,0,72,0,0,3,64,2,0,1
2014-03-06 17:03:15,1394125395,2067,0,72,0,0,3,64,2,0,0
2014-03-06 17:03:19,1394125399,2067,0,72,0,0,3,64,2,0,0
2014-03-06 17:03:28,1394125408,2091,0,73,0,0,3,70,2,0,1
2014-03-06 17:03:30,1394125410,2091,0,73,0,0,3,70,2,0,1
2014-03-06 17:03:33,1394125413,2146,0,73,0,0,3,67,2,0,1
2014-03-06 17:03:44,1394125424,2138,0,72,0,0,3,25,2,0,0
2014-03-06 17:03:47,1394125427,2063,0,72,0,0,3,25,2,0,0
2014-03-06 17:03:58,1394125438,2063,0,73,0,0,3,25,2,0,0
2014-03-06 17:04:02,1394125442,2063,0,73,0,0,3,25,2,0,0
2014-03-06 17:04:12,1394125452,2112,0,73,0,0,3,25,2,0,0
2014-03-06 17:04:16,1394125456,2112,0,72,0,0,3,25,2,0,0
2014-03-06 17:04:19,1394125459,2060,0,72,0,0,3,25,2,0,0
2014-03-06 17:04:27,1394125467,2095,0,72,0,0,3,25,2,0,1
2014-03-06 17:04:30,1394125470,2069,0,72,0,0,3,25,2,0,1
2014-03-06 17:04:33,1394125473,2069,0,72,0,0,3,25,2,0,1
2014-03-06 17:04:45,1394125485,2068,0,72,0,0,3,25,2,0,0
2014-03-06 17:04:47,1394125487,2068,0,72,0,0,3,25,2,0,0
2014-03-06 17:04:59,1394125499,2073,0,87,0,0,3,25,2,0,1
2014-03-06 17:05:01,1394125501,2077,0,87,0,0,3,25,2,0,1
2014-03-06 17:05:13,1394125513,2054,0,72,0,0,3,25,2,0,1
2014-03-06 17:05:16,1394125516,2074,0,72,0,0,3,25,2,0,1
2014-03-06 17:05:19,1394125519,2074,0,72,0,0,3,25,2,0,1
2014-03-06 17:05:27,1394125527,2043,0,72,0,0,3,25,2,0,0
2014-03-06 17:05:30,1394125530,2043,0,72,0,0,3,25,2,0,0
2014-03-06 17:05:33,1394125533,2043,0,72,0,0,3,25,2,0,0
2014-03-06 17:05:44,1394125544,2069,0,72,0,0,3,25,2,0,1
2014-03-06 17:05:47,1394125547,2110,0,72,0,0,3,25,2,0,1
2014-03-06 17:05:59,1394125559,2110,0,72,0,0,3,25,2,0,0
2014-03-06 17:06:01,1394125561,2110,0,72,0,0,3,25,2,0,0
2014-03-06 17:06:13,1394125573,2116,0,72,0,0,4,25,2,0,1
2014-03-06 17:06:16,1394125576,2116,0,72,0,0,4,25,2,0,1
2014-03-06 17:06:19,1394125579,2120,0,72,0,0,3,25,2,0,1
2014-03-06 17:06:27,1394125587,2074,0,72,0,0,3,25,2,0,1
2014-03-06 17:06:30,1394125590,2074,0,72,0,0,3,25,2,0,1
2014-03-06 17:06:33,1394125593,2079,0,72,0,0,3,25,2,0,1
2014-03-06 17:06:44,1394125604,2068,0,72,0,0,3,25,2,0,1
2014-03-06 17:06:47,1394125607,2068,0,72,0,0,3,26,2,0,1
2014-03-06 17:06:58,1394125618,2112,0,71,0,0,3,25,2,0,1
2014-03-06 17:07:02,1394125622,2112,0,71,0,0,3,25,2,0,1
2014-03-06 17:07:13,1394125633,2070,0,72,0,0,3,25,2,0,1
2014-03-06 17:07:16,1394125636,2072,0,72,0,0,3,25,2,0,1
2014-03-06 17:07:19,1394125639,2072,0,72,0,0,3,25,2,0,0
2014-03-06 17:07:27,1394125647,2029,0,72,0,0,3,25,2,0,0
2014-03-06 17:07:30,1394125650,2029,0,72,0,0,3,25,2,0,0
2014-03-06 17:07:33,1394125653,2029,0,72,0,0,3,25,2,0,0
2014-03-06 17:07:44,1394125664,2077,0,72,0,0,3,26,2,0,0
2014-03-06 17:07:48,1394125668,2027,0,72,0,0,3,26,2,0,0
2014-03-06 17:07:59,1394125679,2051,0,72,0,0,3,25,2,0,1
2014-03-06 17:08:02,1394125682,2057,0,72,0,0,3,25,2,0,1
2014-03-06 17:08:13,1394125693,2023,0,72,0,0,3,26,2,0,0
2014-03-06 17:08:16,1394125696,2023,0,72,0,0,3,26,2,0,0
2014-03-06 17:08:18,1394125698,2023,0,72,0,0,3,25,2,0,0
2014-03-06 17:08:27,1394125707,2029,0,72,0,0,3,25,2,0,0
2014-03-06 17:08:30,1394125710,2029,0,72,0,0,3,25,2,0,0
2014-03-06 17:08:33,1394125713,2029,0,72,0,0,3,25,2,0,1
2014-03-06 17:08:45,1394125725,2059,0,72,0,0,3,25,2,0,1
2014-03-06 17:08:47,1394125727,2027,0,72,0,0,3,25,2,0,1
2014-03-06 17:08:59,1394125739,2027,0,72,0,0,3,26,2,0,0
2014-03-06 17:09:01,1394125741,2027,0,72,0,0,3,26,2,0,0
2014-03-06 17:09:13,1394125753,2047,0,71,0,0,3,25,2,0,1
2014-03-06 17:09:15,1394125755,2047,0,71,0,0,3,25,2,0,1
2014-03-06 17:09:18,1394125758,2012,0,71,0,0,3,25,2,0,1
2014-03-06 17:09:27,1394125767,2018,0,71,0,0,3,25,2,0,0
2014-03-06 17:09:30,1394125770,2033,0,71,0,0,3,25,2,0,0
2014-03-06 17:09:33,1394125773,2033,0,72,0,0,3,25,2,0,0
2014-03-06 17:09:44,1394125784,2038,0,71,0,0,3,25,2,0,1
2014-03-06 17:09:47,1394125787,2038,0,71,0,0,3,25,2,0,0
2014-03-06 17:09:59,1394125799,2019,0,72,0,0,3,25,2,0,1
2014-03-06 17:10:02,1394125802,2019,0,72,0,0,3,25,2,0,1
2014-03-06 17:10:13,1394125813,2053,0,72,0,0,3,25,2,0,1
2014-03-06 17:10:16,1394125816,2023,0,71,0,0,3,25,2,0,1
2014-03-06 17:10:18,1394125818,2023,0,71,0,0,3,25,2,0,1
2014-03-06 17:10:28,1394125828,2035,0,71,0,0,3,25,2,0,1
2014-03-06 17:10:30,1394125830,2035,0,71,0,0,3,25,2,0,1
2014-03-06 17:10:33,1394125833,2035,0,71,0,0,3,25,2,0,1
2014-03-06 17:10:45,1394125845,2033,0,72,0,0,3,25,2,0,0
2014-03-06 17:10:47,1394125847,2081,0,71,0,0,3,25,2,0,0
2014-03-06 17:10:59,1394125859,2038,0,71,0,0,3,25,2,0,0
2014-03-06 17:11:01,1394125861,2085,0,71,0,0,3,25,2,0,1
2014-03-06 17:11:13,1394125873,2038,0,71,0,0,3,25,2,0,1
2014-03-06 17:11:16,1394125876,2038,0,71,0,0,3,25,2,0,1
2014-03-06 17:11:18,1394125878,2038,0,72,0,0,3,25,2,0,1
2014-03-06 17:11:27,1394125887,2035,0,72,0,0,3,25,2,0,0
2014-03-06 17:11:30,1394125890,2035,0,71,0,0,3,25,2,0,0
2014-03-06 17:11:32,1394125892,2044,0,71,0,0,3,25,2,0,1
2014-03-06 17:11:45,1394125905,2032,0,71,0,0,3,25,2,0,0
2014-03-06 17:11:47,1394125907,2032,0,71,0,0,3,25,2,0,0
2014-03-06 17:11:59,1394125919,2072,0,71,0,0,4,26,2,0,1
2014-03-06 17:12:02,1394125922,2072,0,71,0,0,4,26,2,0,1
2014-03-06 17:12:14,1394125934,2033,0,72,0,0,4,25,2,0,1
2014-03-06 17:12:17,1394125937,2033,0,72,0,0,4,25,2,0,1
2014-03-06 17:12:18,1394125938,2033,0,72,0,0,4,25,2,0,1
2014-03-06 17:12:29,1394125949,2031,0,72,0,0,3,26,2,0,1
2014-03-06 17:12:31,1394125951,2031,0,72,0,0,3,26,2,0,1
2014-03-06 17:12:33,1394125953,2031,0,72,0,0,3,26,2,0,1
2014-03-06 17:12:45,1394125965,2035,0,71,0,0,3,25,2,0,1
2014-03-06 17:12:47,1394125967,2035,0,71,0,0,3,25,2,0,0
2014-03-06 17:12:59,1394125979,2038,0,71,0,0,3,25,2,0,1
2014-03-06 17:13:01,1394125981,2038,0,71,0,0,3,25,2,0,1
2014-03-06 17:13:14,1394125994,2074,0,71,0,0,3,25,2,0,0
2014-03-06 17:13:15,1394125995,2074,0,71,0,0,3,25,2,0,0
2014-03-06 17:13:18,1394125998,2074,0,71,0,0,3,25,2,0,1
2014-03-06 17:13:28,1394126008,2044,0,72,0,0,3,25,2,0,1
2014-03-06 17:13:30,1394126010,2044,0,72,0,0,3,25,2,0,0
2014-03-06 17:13:32,1394126012,2044,0,72,0,0,3,25,2,0,0
2014-03-06 17:13:44,1394126024,2043,0,72,0,0,3,25,2,0,0
2014-03-06 17:13:46,1394126026,2080,0,71,0,0,3,25,2,0,0
2014-03-06 17:13:58,1394126038,2081,0,71,0,0,3,25,2,0,1
2014-03-06 17:14:01,1394126041,2081,0,71,0,0,3,25,2,0,0
2014-03-06 17:14:12,1394126052,2067,0,86,0,0,3,25,2,0,0
2014-03-06 17:14:15,1394126055,2067,0,86,0,0,3,25,2,0,1
2014-03-06 17:14:19,1394126059,2051,0,87,0,0,3,25,2,0,1
2014-03-06 17:14:27,1394126067,2060,0,86,0,0,3,25,2,0,0
2014-03-06 17:14:29,1394126069,2060,0,86,0,0,3,25,2,0,0
2014-03-06 17:14:33,1394126073,2053,0,86,0,0,3,24,2,0,0
2014-03-06 17:14:43,1394126083,2031,0,71,0,0,3,25,2,0,0
2014-03-06 17:14:47,1394126087,2031,0,71,0,0,3,25,2,0,0
2014-03-06 17:14:58,1394126098,2045,0,71,0,0,3,25,2,0,0
2014-03-06 17:15:01,1394126101,2045,0,71,0,0,3,25,2,0,0
2014-03-06 17:15:12,1394126112,2045,0,71,0,0,3,25,2,0,0
2014-03-06 17:15:16,1394126116,2053,0,71,0,0,3,25,2,2892,0
2014-03-06 17:15:19,1394126119,2053,0,71,0,0,3,25,2,2892,0
2014-03-06 17:15:26,1394126126,2056,0,70,0,0,3,25,2,2839,0
2014-03-06 17:15:30,1394126130,4963,0,70,0,0,3,25,2,2839,0
2014-03-06 17:15:33,1394126133,4963,0,71,0,0,3,25,2,2839,0
2014-03-06 17:15:44,1394126144,4895,0,70,0,0,3,26,2,2814,0
2014-03-06 17:15:47,1394126147,4942,0,70,0,0,3,25,2,2814,0
2014-03-06 17:15:59,1394126159,5029,0,71,0,0,3,25,2,2833,0
2014-03-06 17:16:01,1394126161,4983,0,71,0,0,3,25,2,2833,0
2014-03-06 17:16:13,1394126173,4903,0,70,0,0,3,25,2,2808,1
2014-03-06 17:16:16,1394126176,4903,0,70,0,0,3,25,2,2879,1
2014-03-06 17:16:18,1394126178,4903,0,70,0,0,3,25,2,2879,1
2014-03-06 17:16:27,1394126187,4930,0,71,0,0,3,25,2,2865,0
2014-03-06 17:16:30,1394126190,4930,0,71,0,0,3,25,2,2872,0
2014-03-06 17:16:32,1394126192,4907,0,71,0,0,3,25,2,2872,1
2014-03-06 17:16:44,1394126204,4907,0,71,0,0,3,25,2,2872,0
2014-03-06 17:16:46,1394126206,5040,0,71,0,0,3,25,2,2820,0
2014-03-06 17:16:58,1394126218,5040,0,71,0,0,3,24,2,2820,0
2014-03-06 17:17:01,1394126221,5040,0,71,0,0,3,25,2,2801,0
2014-03-06 17:17:13,1394126233,4974,0,70,0,0,3,25,2,2795,1
2014-03-06 17:17:16,1394126236,4974,0,70,0,0,3,25,2,2795,1
2014-03-06 17:17:18,1394126238,5044,0,71,0,0,3,25,2,2801,1
2014-03-06 17:17:27,1394126247,4900,0,71,0,0,3,25,2,2839,1
2014-03-06 17:17:30,1394126250,5006,0,70,0,0,3,25,2,17,1
2014-03-06 17:17:33,1394126253,5006,0,70,0,0,3,25,2,17,1
2014-03-06 17:17:44,1394126264,2072,0,71,0,0,3,25,2,0,0
2014-03-06 17:17:47,1394126267,2072,0,71,0,0,3,25,2,0,0
2014-03-06 17:17:59,1394126279,2063,0,71,0,0,3,25,2,0,0
2014-03-06 17:18:01,1394126281,2063,0,71,0,0,3,25,2,0,0
2014-03-06 17:18:13,1394126293,2061,0,71,0,0,3,25,2,0,1
2014-03-06 17:18:15,1394126295,2064,0,71,0,0,3,26,2,0,1
2014-03-06 17:18:18,1394126298,2064,0,71,0,0,3,26,2,0,1
2014-03-06 17:18:27,1394126307,2077,0,71,0,0,3,25,2,0,0
2014-03-06 17:18:29,1394126309,2077,0,71,0,0,3,25,2,0,1
2014-03-06 17:18:33,1394126313,2077,0,71,0,0,3,25,2,0,1
2014-03-06 17:18:44,1394126324,2089,0,70,0,0,3,25,2,0,0
2014-03-06 17:18:47,1394126327,2102,0,70,0,0,3,24,2,0,0
2014-03-06 17:18:58,1394126338,2102,0,71,0,0,3,26,2,0,1
2014-03-06 17:19:01,1394126341,2101,0,71,0,0,3,26,2,0,0
2014-03-06 17:19:12,1394126352,2060,0,30,0,0,3,25,2,0,1
2014-03-06 17:19:15,1394126355,2060,0,1,0,0,3,25,2,0,1
2014-03-06 17:19:19,1394126359,2060,0,1,0,0,3,25,2,0,0
2014-03-06 17:19:26,1394126366,2018,0,1,0,0,3,25,2,0,0
2014-03-06 17:19:30,1394126370,2018,0,0,0,0,3,25,2,0,0
2014-03-06 17:19:33,1394126373,2063,0,0,0,0,3,25,2,0,1
2014-03-06 17:19:44,1394126384,2024,0,0,0,0,3,25,2,0,0
2014-03-06 17:19:47,1394126387,2024,0,0,0,0,3,25,2,0,0
2014-03-06 17:19:58,1394126398,2015,0,0,0,0,3,25,154,0,1
2014-03-06 17:20:01,1394126401,2015,0,0,0,0,3,25,1373,0,0
2014-03-06 17:20:13,1394126413,3601,0,0,0,0,4,25,1397,0,0
2014-03-06 17:20:15,1394126415,3622,0,0,0,0,4,25,1397,0,1
2014-03-06 17:20:19,1394126419,3622,0,0,0,0,3,25,1408,0,1
2014-03-06 17:20:27,1394126427,3639,0,0,0,0,3,25,3,0,1
2014-03-06 17:20:30,1394126430,3701,0,0,0,0,3,25,2,0,1
2014-03-06 17:20:33,1394126433,3701,0,0,0,0,3,25,2,0,1
2014-03-06 17:20:44,1394126444,2011,0,0,0,0,3,25,2,0,1
2014-03-06 17:20:47,1394126447,2011,0,0,0,0,3,25,2,0,1
2014-03-06 17:20:58,1394126458,2011,0,0,0,0,3,25,206,0,1
2014-03-06 17:21:01,1394126461,2010,0,0,0,0,3,25,1400,0,1
2014-03-06 17:21:13,1394126473,3597,0,0,0,0,3,25,1386,0,0
2014-03-06 17:21:16,1394126476,3597,0,0,0,0,3,25,1404,2859,0
2014-03-06 17:21:19,1394126479,3597,0,0,0,0,3,25,1404,2859,0
2014-03-06 17:21:27,1394126487,6470,0,0,0,0,3,25,26,45,0
2014-03-06 17:21:30,1394126490,6470,0,0,0,0,3,25,26,45,0
2014-03-06 17:21:33,1394126493,6470,0,0,0,0,3,25,2,45,0
2014-03-06 17:21:44,1394126504,2010,0,0,0,0,3,25,2,45,1
2014-03-06 17:21:47,1394126507,2013,0,0,0,0,3,25,2,0,0
2014-03-06 17:21:58,1394126518,266,0,0,0,0,3,25,2,0,0
2014-03-06 17:22:01,1394126521,266,0,0,0,0,3,25,2,0,0
2014-03-06 17:22:13,1394126533,268,0,0,0,0,4,25,2,0,0
2014-03-06 17:22:16,1394126536,266,0,0,0,0,3,25,153,0,0
2014-03-06 17:22:19,1394126539,266,0,0,0,0,3,25,153,0,1
2014-03-06 17:22:27,1394126547,265,0,0,0,0,3,25,1377,0,1
2014-03-06 17:22:30,1394126550,1763,0,0,0,0,3,25,1362,0,0
2014-03-06 17:22:33,1394126553,1763,0,0,0,0,3,25,1362,0,0
2014-03-06 17:22:44,1394126564,1755,0,0,0,0,3,26,1365,0,1
2014-03-06 17:22:47,1394126567,1748,0,0,0,0,3,26,12,0,1
2014-03-06 17:22:58,1394126578,3596,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:01,1394126581,2042,0,0,0,0,3,25,2,0,0
2014-03-06 17:23:13,1394126593,2034,0,0,0,0,3,25,2,0,0
2014-03-06 17:23:16,1394126596,2034,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:19,1394126599,2023,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:27,1394126607,2022,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:30,1394126610,2022,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:33,1394126613,2031,0,0,0,0,3,26,2,0,1
2014-03-06 17:23:44,1394126624,2031,0,0,0,0,3,25,2,0,1
2014-03-06 17:23:47,1394126627,2031,0,0,0,0,3,25,2,0,0
2014-03-06 17:23:58,1394126638,2001,0,0,0,0,3,25,1349,0,0
2014-03-06 17:24:02,1394126642,2001,0,0,0,0,3,25,1374,0,0
2014-03-06 17:24:12,1394126652,3651,0,0,0,0,3,25,1368,0,0
2014-03-06 17:24:16,1394126656,3561,0,0,0,0,3,25,1371,0,0
2014-03-06 17:24:18,1394126658,3561,0,0,0,0,3,25,1371,0,0
2014-03-06 17:24:27,1394126667,3618,0,0,0,0,4,25,1361,0,0
2014-03-06 17:24:30,1394126670,3567,0,0,0,0,4,25,1361,0,1
2014-03-06 17:24:33,1394126673,3567,0,0,0,0,3,25,1361,0,1
2014-03-06 17:24:44,1394126684,2023,0,0,0,0,3,25,1361,0,0
2014-03-06 17:24:47,1394126687,2023,0,0,0,0,3,25,1361,0,0
2014-03-06 17:24:59,1394126699,2019,0,0,0,0,3,25,1361,0,0
2014-03-06 17:25:01,1394126701,2030,0,0,0,0,3,25,1361,0,0
2014-03-06 17:25:13,1394126713,2019,0,0,0,0,3,25,2,0,0
2014-03-06 17:25:15,1394126715,2013,0,0,0,0,3,25,2,0,0
2014-03-06 17:25:18,1394126718,2013,0,0,0,0,3,25,2,0,1
2014-03-06 17:25:27,1394126727,2058,0,0,0,0,3,25,2,0,1
2014-03-06 17:25:30,1394126730,2058,0,0,0,0,3,25,2,0,1
2014-03-06 17:25:32,1394126732,1175,0,0,0,0,3,25,2,0,0
2014-03-06 17:25:44,1394126744,280,0,0,0,0,3,25,2,0,1
2014-03-06 17:25:47,1394126747,278,0,0,0,0,3,25,2,0,1
2014-03-06 17:25:58,1394126758,277,0,0,0,0,3,25,142,0,1
2014-03-06 17:26:01,1394126761,277,0,0,0,0,3,25,1332,0,1
2014-03-06 17:26:13,1394126773,1738,0,0,0,0,3,25,1356,0,0
2014-03-06 17:26:15,1394126775,1738,0,0,0,0,3,25,1356,0,1
2014-03-06 17:26:18,1394126778,1743,0,0,0,0,3,25,1355,0,1
2014-03-06 17:26:27,1394126787,1740,0,0,0,0,3,25,5,0,0
2014-03-06 17:26:29,1394126789,1758,0,0,0,0,3,25,5,0,0
2014-03-06 17:26:33,1394126793,1758,0,0,0,0,3,25,5,0,0
2014-03-06 17:26:43,1394126803,277,0,0,0,0,3,25,2,0,1
2014-03-06 17:26:47,1394126807,278,0,0,0,0,3,25,2,0,0
2014-03-06 17:26:58,1394126818,2079,0,0,0,0,3,25,2,0,0
2014-03-06 17:27:01,1394126821,2079,0,0,0,0,3,26,2,0,0
2014-03-06 17:27:12,1394126832,2032,0,0,0,0,3,26,2,0,1
2014-03-06 17:27:15,1394126835,2032,0,0,0,0,3,26,2,0,1
2014-03-06 17:27:19,1394126839,2026,0,0,0,0,3,25,2,0,0
2014-03-06 17:27:26,1394126846,2022,0,0,0,0,3,25,2,0,1
2014-03-06 17:27:30,1394126850,2022,0,0,0,0,3,25,2,0,0
2014-03-06 17:27:33,1394126853,2066,0,0,0,0,3,25,2,0,0
2014-03-06 17:27:44,1394126864,2063,0,0,0,0,3,25,2,0,1
2014-03-06 17:27:47,1394126867,2063,0,0,0,0,3,25,2,0,1
2014-03-06 17:27:58,1394126878,2119,0,0,0,0,3,25,2,0,1
2014-03-06 17:28:01,1394126881,2119,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:12,1394126892,2065,0,0,0,0,3,25,2,0,1
2014-03-06 17:28:16,1394126896,2065,0,0,0,0,3,25,2,0,1
2014-03-06 17:28:19,1394126899,2117,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:27,1394126907,2069,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:30,1394126910,2115,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:33,1394126913,2115,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:44,1394126924,2109,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:47,1394126927,2109,0,0,0,0,3,25,2,0,0
2014-03-06 17:28:58,1394126938,2076,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:01,1394126941,2119,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:12,1394126952,2123,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:16,1394126956,2077,0,0,0,0,3,25,2,0,1
2014-03-06 17:29:19,1394126959,2077,0,0,0,0,3,25,2,0,1
2014-03-06 17:29:27,1394126967,2088,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:30,1394126970,2088,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:33,1394126973,2075,0,0,0,0,3,26,2,0,1
2014-03-06 17:29:44,1394126984,2070,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:47,1394126987,2074,0,0,0,0,3,25,2,0,0
2014-03-06 17:29:58,1394126998,2080,0,0,0,0,3,25,2,0,1
2014-03-06 17:30:02,1394127002,2080,0,0,0,0,3,25,2,0,1
2014-03-06 17:30:13,1394127013,2063,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:16,1394127016,2063,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:18,1394127018,2105,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:27,1394127027,2105,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:30,1394127030,2110,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:32,1394127032,2110,0,0,0,0,3,25,2,0,0
2014-03-06 17:30:44,1394127044,313,0,0,0,0,3,26,2,0,1
2014-03-06 17:30:47,1394127047,313,0,0,0,0,3,26,2,0,1
2014-03-06 17:30:58,1394127058,313,0,0,0,0,3,25,2,0,0
2014-03-06 17:31:01,1394127061,311,0,0,0,0,3,25,2,0,0
2014-03-06 17:31:13,1394127073,312,0,0,0,0,3,26,2,0,1
2014-03-06 17:31:15,1394127075,312,0,0,0,0,3,26,2,0,1
2014-03-06 17:31:18,1394127078,312,0,0,0,0,3,26,2,0,1
2014-03-06 17:31:27,1394127087,315,0,0,0,0,4,25,2,0,1
2014-03-06 17:31:29,1394127089,315,0,0,0,0,4,25,2,0,1
2014-03-06 17:31:32,1394127092,2305,0,0,0,0,4,26,2,0,1
2014-03-06 17:31:44,1394127104,2355,172,0,0,0,3,25,2,0,0
2014-03-06 17:31:46,1394127106,2355,172,0,0,0,3,25,2,0,0
2014-03-06 17:31:58,1394127118,2330,171,0,0,0,3,25,2,0,0
2014-03-06 17:32:00,1394127120,2330,168,0,0,0,3,25,2,0,0
2014-03-06 17:32:12,1394127132,2296,167,0,0,0,3,25,2,0,1
2014-03-06 17:32:15,1394127135,2296,166,0,0,0,3,25,2,0,1
2014-03-06 17:32:18,1394127138,2291,166,0,0,0,3,25,2,0,1
2014-03-06 17:32:26,1394127146,2283,163,0,0,0,3,25,2,0,0
2014-03-06 17:32:29,1394127149,2287,163,0,0,0,3,25,2,0,0
2014-03-06 17:32:32,1394127152,2287,162,0,0,0,3,26,2,0,0
2014-03-06 17:32:43,1394127163,2285,163,0,0,0,3,25,2,0,1
2014-03-06 17:32:46,1394127166,2285,162,0,0,0,3,25,2,0,1
2014-03-06 17:32:57,1394127177,2291,160,0,0,0,3,25,2,0,1
2014-03-06 17:33:01,1394127181,2307,160,0,0,0,3,25,2,0,1
2014-03-06 17:33:12,1394127192,2281,161,0,0,0,3,25,2,0,0
2014-03-06 17:33:15,1394127195,2303,161,0,0,0,3,25,2,0,0
2014-03-06 17:33:18,1394127198,2303,161,0,0,0,3,25,2,0,1
2014-03-06 17:33:26,1394127206,2314,161,0,0,0,3,25,2,0,1
2014-03-06 17:33:29,1394127209,2314,160,0,0,0,3,26,2,0,1
2014-03-06 17:33:32,1394127212,2293,160,0,0,0,3,26,2,0,1
2014-03-06 17:33:44,1394127224,2281,161,0,0,0,3,26,2,0,1
2014-03-06 17:33:47,1394127227,2330,160,0,0,0,3,26,2,0,1
2014-03-06 17:33:58,1394127238,2277,159,0,0,0,3,25,2,0,1
2014-03-06 17:34:01,1394127241,2277,159,0,0,0,3,25,2,0,1
2014-03-06 17:34:12,1394127252,2283,158,0,0,0,3,25,2,0,0
